episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
15,0,8,0,1,RSU,1,1,1,11,0.6096936277656603,0.0,0.0,0.08054942487726008,0.6096936277656603,0.0,0.0,0.3789214276599397,0.00619127546541516,0.0,0.0132114592,0.323031226059348,0.1117804032011834,0.0,0.5649581674014156,0.010124744940869948,0.0,0.05053480128689772,0.5283987192514633,0.07311889629990447,0.0,9,0,0.1860367397414759,
15,0,9,0,1,RSU,1,1,1,11,0.3825073409521465,0.0,0.0,0.05210302630374442,0.3825073409521465,0.0,0.0,0.36571526115302877,0.0069514258984033715,0.0,0.0136214448,0.312471307689895,0.10648790692626747,0.0,0.7012768615107474,0.015301943528603756,0.0,0.06365475251152777,0.6543952011987466,0.0937633206240015,0.0,4,1,0.33556160035771865,
15,0,10,0,1,RSU,1,1,1,11,0.4454341734587707,0.0,0.0,0.06311147984196805,0.4454341734587707,0.0,0.0,0.3642418454263785,0.0058535741453330575,0.0,0.0141685312,0.311293134615252,0.105897421622253,0.0,0.48187701468275224,0.00566057837760191,0.0,0.053792976631884835,0.46139583036029375,0.040962368644916945,0.0,6,0,0.11763516925637374,
15,0,11,0,1,RSU,1,1,1,11,0.8612628703827885,0.0,0.0,0.10006631579273466,0.8612628703827885,0.0,0.0,0.3313752233613664,0.007116783713574036,0.0,0.0116185568,0.2850123175511506,0.09272581162043159,0.0,0.6041850367337879,0.017046252749991175,0.0,0.044441832672694796,0.5597653189245991,0.08883943561837752,0.0,9,0,0.2728098133724215,
15,1,3,1,4,RSU,1,1,1,11,0.5891532976000884,0.0,0.1035665685328101,0.048682927431528744,0.5891532976000884,0.0,0.0,0.09999999999999999,0.0,0.0,0.0087775328,0.09999999999999999,0.0,0.0,0.37127546137020134,0.0,0.0,0.03258882540012075,0.37127546137020134,0.0,0.0,0,0,0.27127546137020137,
15,1,6,1,4,RSU,1,1,1,11,0.3796651598712281,0.0,0.0,0.043521967957599196,0.3796651598712281,0.0,0.0,0.1,0.0,0.0,0.0114632504,0.1,0.0,0.0,0.3712754613702014,0.0,0.0,0.042560235810621454,0.3712754613702014,0.0,0.0,0,0,0.2712754613702014,
15,1,9,1,4,RSU,1,1,1,11,0.38250734095214645,0.0,0.0,0.050636165732250035,0.38250734095214645,0.0,0.0,0.1,0.0,0.0,0.0132379592,0.1,0.0,0.0,0.3712754613702014,0.0,0.0,0.04914929409579902,0.3712754613702014,0.0,0.0,0,0,0.2712754613702014,
15,1,10,1,4,RSU,1,1,1,11,0.4454341734587708,0.0,0.0,0.08635678645999229,0.4454341734587708,0.0,0.0,0.09999999999999999,0.0,0.0,0.019387104,0.09999999999999999,0.0,0.0,0.3712754613702014,0.0,0.0,0.07197955982232077,0.3712754613702014,0.0,0.0,0,0,0.2712754613702014,
15,15,12,0,1,Local,1,1,1,10,0.41634979824583385,0.0,0.0,0.022319218668786205,0.41634979824583385,0.0,0.0,0.4563918898855416,0.00765660416629559,0.0,0.0053606892,0.3849781776382209,0.14282742449464134,0.0,0.7052676094631108,0.01793843901315674,0.0,0.019902923559922556,0.6383423515274387,0.13385051587134433,0.0,0,0,0.288917811217277,
15,16,12,1,1,RSU,1,1,1,10,0.41634979824583385,0.0,0.0,0.036111863264166995,0.41634979824583385,0.0,0.0,0.1,0.0,0.0,0.0086734432,0.1,0.0,0.0,0.3712754613702014,0.0,0.0,0.03220236625748236,0.3712754613702014,0.0,0.0,0,0,0.2712754613702014,
16,0,0,0,1,RSU,1,1,1,11,0.5308342030750387,0.0,0.0,0.05001077782648694,0.5308342030750387,0.0,0.0,0.28833992577633594,0.004746530335041157,0.0,0.0094211672,0.25060042146720984,0.07547900861825219,0.0,0.47195155930696,0.006313518431629186,0.0,0.035022686972478276,0.4518721295561628,0.04015885950159434,0.0,3,0,0.18361163353062404,
16,0,1,0,1,RSU,1,1,1,11,0.36335150842248487,0.0,0.0,0.07092032524282053,0.36335150842248487,0.0,0.0,0.3271021604224663,0.010200036160235437,0.0,0.0195183792,0.2815954898291386,0.09101334118665544,0.0,0.5812309411895781,0.022978423881960086,0.0,0.07350359672833254,0.5402243584707154,0.08201316543772537,0.0,2,2,0.25412878076711176,
16,0,2,0,1,RSU,1,1,1,11,0.37658658014151375,0.0,0.0,0.040144081240003106,0.37658658014151375,0.0,0.0,0.30040240002565405,0.008481994751526573,0.0,0.0106599872,0.26024582032991306,0.08031315939148201,0.0,0.5241739125672186,0.016128849134853157,0.0,0.03962793430056365,0.4936301815389603,0.06108746205651646,0.0,3,0,0.22377151254156452,
16,0,3,0,1,RSU,1,1,1,11,0.3717446705805017,0.0,0.0,0.05461027351420603,0.3717446705805017,0.0,0.0,0.2864485342922787,0.008181725026312505,0.0,0.014690264,0.24908802650642609,0.07472101557170513,0.0,0.5363494918471103,0.01752676975900967,0.0,0.055321562811359935,0.5043362420282052,0.06402649963781026,0.0,2,0,0.24990095755483166,
16,0,4,0,1,RSU,1,1,1,11,0.5344168916465158,0.0,0.0,0.03837342867518635,0.5344168916465158,0.0,0.0,0.42950037011002995,0.012556059571783691,0.0,0.0071804296,0.3634751734536737,0.13205039331271248,0.0,0.6915998368506516,0.031574673560518164,0.0,0.025861216451363044,0.6251865160384977,0.1328266416243077,0.0,6,0,0.2620994667406217,
16,0,5,0,1,RSU,1,1,1,11,0.5515520118979229,0.0,0.0,0.10941171676864639,0.5515520118979229,0.0,0.0,0.4141998209486812,0.006495130220093902,0.0,0.0198370624,0.3512405442698684,0.12591855335762558,0.0,0.6546976398887024,0.007324618823156493,0.0,0.10175762643030896,0.626297734887427,0.056799810002550834,0.0,11,3,0.24049781894002126,
16,0,6,0,1,Local,1,1,1,11,0.36016252358163975,0.0,0.0,0.059440629344074965,0.36016252358163975,0.0,0.0,0.36684764632550043,0.00849304634147984,0.0,0.0165038352,0.3133767858222374,0.10694172100652612,0.0,0.5746108757882138,0.016809550522700167,0.0,0.05996693414676102,0.5322787798601823,0.08466419185606294,0.0,1,0,0.21444835220657404,
16,0,7,0,1,RSU,1,1,1,11,0.8069038402873666,0.0,0.0,0.06264694904684197,0.8069038402873666,0.0,0.0,0.356133234691536,0.006818603704934696,0.0,0.007763868,0.3048093251460319,0.10264781909100823,0.0,0.6927752113420017,0.02104339343894916,0.0,0.029237684987901337,0.6294174173931055,0.12671558789779236,0.0,2,0,0.3366419766504657,
16,0,8,0,1,RSU,1,1,1,11,0.7453883003407227,0.0,0.0,0.14231760834712007,0.7453883003407227,0.0,0.0,0.29444692773146863,0.006695431487136643,0.0,0.0190930832,0.2554837039924258,0.0779264474780856,0.0,0.6138807562513706,0.020426999245704194,0.0,0.07190198906645388,0.5663318122613243,0.09509788798009253,0.0,2,2,0.319433828519902,
16,0,9,0,1,RSU,1,1,1,11,0.9827201928873996,0.0,0.0,0.15151697860361074,0.9827201928873996,0.0,0.0,0.3761996108761878,0.004816147078442928,0.0,0.01541812,0.32085480619988416,0.11068960935260727,0.0,0.7341718702096142,0.015799286366703642,0.0,0.05731603940370645,0.6615488041986901,0.1452461320218482,0.0,3,0,0.35797225933342636,
16,0,10,0,1,RSU,1,1,1,11,0.5070785676363867,0.0,0.0,0.08149916022982319,0.5070785676363867,0.0,0.0,0.3301295339510094,0.0052573232479464545,0.0,0.0160722944,0.2840162390540199,0.09222658979397906,0.0,0.47588042884847603,0.006426825136966358,0.0,0.058398924140502566,0.45333191365812125,0.045097030380709544,0.0,1,0,0.14575089489746662,
16,0,11,0,1,RSU,1,1,1,11,0.5129672144919449,0.0,0.0,0.04645716304210311,0.5129672144919449,0.0,0.0,0.40884171135566866,0.013266476283050376,0.0,0.009056556,0.3469560912541363,0.12377124020306476,0.0,0.6828954035622299,0.014104830455068187,0.0,0.04995161682666205,0.6565768496217507,0.052637107880958434,0.0,5,0,0.27405369220656123,
16,1,0,1,8,RSU,1,1,1,11,0.5308342030750387,0.0,0.0,0.09203070030707772,0.5308342030750387,0.0,0.0,0.1,0.0,0.0,0.0173369952,0.1,0.0,0.0,0.36016252358163975,0.0,0.0,0.06244135942554775,0.36016252358163975,0.0,0.0,6,0,0.2601625235816397,
16,1,3,1,8,RSU,1,1,1,11,0.3717446705805017,0.0,0.0,0.07079125434783873,0.3717446705805017,0.0,0.0,0.1,0.0,0.0,0.0190429776,0.1,0.0,0.0,0.3601625235816398,0.0,0.0,0.06858566868924638,0.3601625235816398,0.0,0.0,6,0,0.2601625235816398,
16,1,5,1,8,RSU,1,1,1,11,0.5515520118979229,0.0,0.0,0.03619062798786192,0.5515520118979229,0.0,0.0,0.1,0.0,0.0,0.0065615984,0.1,0.0,0.0,0.36016252358163975,0.0,0.0,0.023632418384732498,0.36016252358163975,0.0,0.0,6,0,0.2601625235816397,
16,1,6,1,8,RSU,1,1,1,11,0.36016252358163975,0.0,0.0,0.03406181457679717,0.36016252358163975,0.0,0.0,0.1,0.0,0.0,0.0094573456,0.1,0.0,0.0,0.3633515084224848,0.0,0.0,0.0343634078943275,0.3633515084224848,0.0,0.0,1,0,0.2633515084224848,
16,1,7,1,8,RSU,1,1,1,11,0.8069038402873667,0.0,0.0,0.11812695236332865,0.8069038402873667,0.0,0.0,0.1,0.0,0.0,0.0146395328,0.1,0.0,0.0,0.3601625235816398,0.0,0.0,0.05272611077304189,0.3601625235816398,0.0,0.0,6,0,0.2601625235816398,
16,1,8,1,8,RSU,1,1,1,11,0.7453883003407227,0.0,0.0,0.14384962579168276,0.7453883003407227,0.0,0.0,0.1,0.0,0.0,0.019298616,0.1,0.0,0.0,0.3601625235816398,0.0,0.0,0.0695063824019301,0.3601625235816398,0.0,0.0,6,0,0.2601625235816398,
16,1,9,1,8,RSU,1,1,1,11,0.9827201928873996,0.0,0.0,0.14152188089522233,0.9827201928873996,0.0,0.0,0.09999999999999999,0.0,0.0,0.0144010352,0.09999999999999999,0.0,0.0,0.36016252358163975,0.0,0.0,0.051867131798200246,0.36016252358163975,0.0,0.0,6,0,0.26016252358163977,
16,1,11,1,8,RSU,1,1,1,11,0.5129672144919448,0.0,0.0,0.091095918864898,0.5129672144919448,0.0,0.0,0.1,0.0,0.0,0.017758624,0.1,0.0,0.0,0.3601625235816398,0.0,0.0,0.06395990835177474,0.3601625235816398,0.0,0.0,6,0,0.2601625235816398,
16,2,0,2,6,RSU,1,1,1,11,0.5308342030750387,0.0,0.0,0.0764016164063777,0.5308342030750387,0.0,0.0,0.09999999999999999,0.0,0.0,0.0143927456,0.09999999999999999,0.0,0.0,0.36016252358163975,0.0,0.0,0.05183727576564542,0.36016252358163975,0.0,0.0,6,0,0.26016252358163977,
16,2,5,2,6,RSU,1,1,1,11,0.5515520118979229,0.0,0.0,0.03811819195904278,0.5515520118979229,0.0,0.0,0.10000000000000002,0.0,0.0,0.0069110784,0.10000000000000002,0.0,0.0,0.3601625235816398,0.0,0.0,0.024891114372145612,0.3601625235816398,0.0,0.0,6,0,0.26016252358163977,
16,2,6,2,6,RSU,1,1,1,11,0.36016252358163975,0.0,0.0,0.038024535877456335,0.36016252358163975,0.0,0.0,0.09999999999999999,0.0,0.0,0.0105576048,0.09999999999999999,0.0,0.0,0.36335150842248487,0.0,0.0,0.03836121629408467,0.36335150842248487,0.0,0.0,1,0,0.2633515084224849,
16,2,7,2,6,RSU,1,1,1,11,0.8069038402873666,0.0,0.0,0.12326226914937767,0.8069038402873666,0.0,0.0,0.1,0.0,0.0,0.0152759552,0.1,0.0,0.0,0.3601625235816398,0.0,0.0,0.05501826574952073,0.3601625235816398,0.0,0.0,6,0,0.2601625235816398,
16,2,9,2,6,RSU,1,1,1,11,0.9827201928873996,0.0,0.0,0.07500563915467665,0.9827201928873996,0.0,0.0,0.1,0.0,0.0,0.0076324512,0.1,0.0,0.0,0.36016252358163975,0.0,0.0,0.027489228853057147,0.36016252358163975,0.0,0.0,6,0,0.2601625235816397,
16,2,11,2,6,RSU,1,1,1,11,0.5129672144919449,0.0,0.0,0.1023923515428327,0.5129672144919449,0.0,0.0,0.1,0.0,0.0,0.0199607984,0.1,0.0,0.0,0.36016252358163975,0.0,0.0,0.07189131524448357,0.36016252358163975,0.0,0.0,6,0,0.2601625235816397,
16,3,5,3,2,RSU,1,1,1,11,0.5515520118979229,0.0,0.0,0.09240360886332033,0.5515520118979229,0.0,0.0,0.09999999999999999,0.0,0.0,0.0167533808,0.09999999999999999,0.0,0.0,0.36016252358163975,0.0,0.0,0.06033939907452191,0.36016252358163975,0.0,0.0,6,0,0.26016252358163977,
16,3,11,3,2,RSU,1,1,1,11,0.5129672144919449,0.0,0.0,0.08086538281382498,0.5129672144919449,0.0,0.0,0.1,0.0,0.0,0.01576424,0.1,0.0,0.0,0.3601625235816398,0.0,0.0,0.05677688460746629,0.3601625235816398,0.0,0.0,6,0,0.2601625235816398,
16,4,5,4,2,RSU,1,1,1,11,0.551552011897923,0.0,0.0,0.041167670083833256,0.551552011897923,0.0,0.0,0.1,0.0,0.0,0.0074639688,0.1,0.0,0.0,0.3601625235816398,0.0,0.0,0.026882418389426236,0.3601625235816398,0.0,0.0,6,0,0.2601625235816398,
16,4,11,4,2,RSU,1,1,1,11,0.5129672144919449,0.0,0.0,0.083378380471457,0.5129672144919449,0.0,0.0,0.09999999999999999,0.0,0.0,0.0162541344,0.09999999999999999,0.0,0.0,0.36016252358163975,0.0,0.0,0.058541300641391424,0.36016252358163975,0.0,0.0,6,0,0.26016252358163977,
16,7,12,0,1,RSU,1,1,1,11,0.4892525413202366,0.0,0.0,0.07274219309214336,0.4892525413202366,0.0,0.0,0.45639188988554147,0.014006228590288777,0.0,0.0148680256,0.38497817763822084,0.1428274244946413,0.0,0.7406764180624531,0.03707224467793547,0.0,0.05402319529024121,0.6650681528759783,0.15121653037294966,0.0,1,6,0.28428452817691163,
17,0,0,0,1,RSU,1,1,1,11,0.49553048180914705,0.0,0.0,0.09582894318070123,0.49553048180914705,0.0,0.0,0.41572994818972864,0.009643864721163681,0.0,0.0193386576,0.3524640650207147,0.12653176633802782,0.0,0.6867736265309344,0.01930586226774567,0.0,0.08392053168291291,0.6361133378594073,0.10132057734305425,0.0,9,1,0.2710436783412058,
17,0,1,0,1,RSU,1,1,1,11,0.6871121425126899,0.0,0.0,0.058235898303114604,0.6871121425126899,0.0,0.0,0.40405701740757627,0.008774260270265042,0.0,0.0084754576,0.3431301530086787,0.12185372879779512,0.0,0.672089333158946,0.017179977727568102,0.0,0.03677943540651886,0.624371479293551,0.09543570773079008,0.0,9,2,0.26803231575136977,
17,0,2,0,1,RSU,1,1,1,11,0.6331561057351324,0.0,0.0,0.08347405999415261,0.6331561057351324,0.0,0.0,0.41011226048063776,0.009239154583572577,0.0,0.013183804,0.3479720480828672,0.12428042479554115,0.0,0.638980678161259,0.01068450612922277,0.0,0.0653297674819736,0.6102361659126738,0.057489024497170346,0.0,0,1,0.22886841768062127,
17,0,3,0,1,RSU,1,1,1,11,0.4327932478203067,0.0,0.0,0.07257983621629137,0.4327932478203067,0.0,0.0,0.2940221302606546,0.009123262368468511,0.0,0.0167700944,0.25514402732599895,0.07775620586931135,0.0,0.6062524808988734,0.01687186302472801,0.0,0.07760002486241904,0.5774932059429391,0.05751854991186868,0.0,4,3,0.3122303506382188,
17,0,4,0,1,RSU,1,1,1,11,0.4627286108921309,0.0,0.0,0.05835538255429298,0.4627286108921309,0.0,0.0,0.30129316528478006,0.004034286671517896,0.0,0.0126111464,0.2609580942829783,0.08067014200360356,0.0,0.5133045576710404,0.006462971956003199,0.0,0.04846652792514386,0.48745766537471674,0.051693784592647306,0.0,11,0,0.21201139238626038,
17,0,5,0,1,RSU,1,1,1,11,0.34906326745924976,0.0,0.0,0.06029298330666445,0.34906326745924976,0.0,0.0,0.3414993168359128,0.008745084228538008,0.0,0.0172727952,0.2931077478639499,0.09678313794392582,0.0,0.6882713674640757,0.02652773167460861,0.0,0.06826923986488904,0.6295541030694178,0.11743452878931579,0.0,6,6,0.3467720506281629,
17,0,6,0,1,RSU,1,1,1,11,0.39524141329996804,0.0,0.0,0.03650465502895037,0.39524141329996804,0.0,0.0,0.33195486739466606,0.00505572798673839,0.0,0.00923604,0.2854758126669953,0.09295810945534157,0.0,0.5481909749035881,0.008929671711609827,0.0,0.03549548759324098,0.5153535515870854,0.0656748466330055,0.0,11,0,0.21623610750892208,
17,0,7,0,1,Local,1,1,1,11,0.4003249485199462,0.0,0.0,0.06441495518491587,0.4003249485199462,0.0,0.0,0.43840932167771574,0.005516797566866378,0.0,0.0160906672,0.37059895167220064,0.1356207400110302,0.0,0.5558556538975806,0.006127980107625537,0.0,0.06524694000805394,0.5257265368909867,0.06025823401318777,0.0,10,0,0.15553070537763442,
17,0,8,0,1,RSU,1,1,1,11,0.6276284752154432,0.0,0.0,0.060591714931856645,0.6276284752154432,0.0,0.0,0.35482454246476247,0.007128721378068884,0.0,0.0096540736,0.30376286832010635,0.10212334828931227,0.0,0.5305138578620717,0.012690209215686974,0.0,0.03369882475108082,0.4941548367454712,0.07271804223320108,0.0,5,0,0.17568931539730925,
17,0,9,0,1,RSU,1,1,1,11,0.4339522081559214,0.0,0.0,0.05153961502855648,0.4339522081559214,0.0,0.0,0.3561633922837314,0.011595131473340464,0.0,0.0118767952,0.3048334397679122,0.10265990503163841,0.0,0.5814890455546022,0.021076057778377576,0.0,0.04694201320322277,0.5441687944656988,0.07464050217780692,0.0,6,1,0.22532565327087084,
17,0,10,0,1,Local,1,1,1,11,0.4054955533978972,0.0,0.0,0.04319725639750564,0.4054955533978972,0.0,0.0,0.4471731513579769,0.010439116324186239,0.0,0.0106529544,0.3776066874885647,0.13913292773882446,0.0,0.5508106663854123,0.011312351688066222,0.0,0.042646434217653344,0.5206563782044235,0.06030857636197779,0.0,7,0,0.1453151129875151,
17,0,11,0,1,RSU,1,1,1,11,0.3843150050588887,0.0,0.0,0.04862149910778381,0.3843150050588887,0.0,0.0,0.3093826800361302,0.007366837201926845,0.0,0.0126514704,0.26742663421680685,0.08391209163864663,0.0,0.5783696758256247,0.01610778046285207,0.0,0.05000385041218712,0.5416744832145944,0.07339038522206055,0.0,6,1,0.26898699578949453,
17,1,1,1,6,RSU,1,1,1,11,0.6871121425126898,0.0,0.0,0.09870795784551147,0.6871121425126898,0.0,0.0,0.09999999999999999,0.0,0.0,0.0143656256,0.09999999999999999,0.0,0.0,0.34906326745924976,0.0,0.0,0.05014512211032245,0.34906326745924976,0.0,0.0,5,0,0.24906326745924978,
17,1,4,1,6,RSU,1,1,1,11,0.46272861089213096,0.0,0.0,0.02898150730252933,0.46272861089213096,0.0,0.0,0.1,0.0,0.0,0.006263176,0.1,0.0,0.0,0.3490632674592498,0.0,0.0,0.02186244679232354,0.3490632674592498,0.0,0.0,5,0,0.2490632674592498,
17,1,5,1,6,RSU,1,1,1,11,0.34906326745924976,0.0,0.0,0.056998619133592804,0.34906326745924976,0.0,0.0,0.09999999999999999,0.0,0.0,0.0163290224,0.09999999999999999,0.0,0.0,0.38431500505888866,0.0,0.0,0.06275488326262707,0.38431500505888866,0.0,0.0,11,0,0.2843150050588887,
17,1,7,1,6,RSU,1,1,1,11,0.4003249485199462,0.0,0.0,0.07900170742512273,0.4003249485199462,0.0,0.0,0.1,0.0,0.0,0.0197343952,0.1,0.0,0.0,0.3490632674592497,0.0,0.0,0.06888552469844134,0.3490632674592497,0.0,0.0,5,0,0.2490632674592497,
17,1,8,1,6,RSU,1,1,1,11,0.6276284752154432,0.0,0.0,0.10875072233508716,0.6276284752154432,0.0,0.0,0.09999999999999999,0.0,0.0,0.0173272448,0.09999999999999999,0.0,0.0,0.34906326745924976,0.0,0.0,0.06048304685954294,0.34906326745924976,0.0,0.0,5,0,0.24906326745924978,
17,1,10,1,6,RSU,1,1,1,11,0.4054955533978972,0.0,0.0,0.03805209200658994,0.4054955533978972,0.0,0.0,0.09999999999999999,0.0,0.0,0.009384096,0.09999999999999999,0.0,0.0,0.34906326745924976,0.0,0.0,0.032756432119112756,0.34906326745924976,0.0,0.0,5,0,0.24906326745924978,
17,2,7,2,3,RSU,1,1,1,11,0.4003249485199462,0.0,0.0,0.02277210038460656,0.4003249485199462,0.0,0.0,0.1,0.0,0.0,0.005688404,0.1,0.0,0.0,0.34906326745924976,0.0,0.0,0.01985612886868266,0.34906326745924976,0.0,0.0,5,0,0.24906326745924975,
17,2,8,2,3,RSU,1,1,1,11,0.6276284752154433,0.0,0.0,0.11661678499393452,0.6276284752154433,0.0,0.0,0.1,0.0,0.0,0.018580544,0.1,0.0,0.0,0.34906326745924976,0.0,0.0,0.06485785399810358,0.34906326745924976,0.0,0.0,5,0,0.24906326745924975,
17,2,10,2,3,RSU,1,1,1,11,0.4054955533978972,0.0,0.0,0.055497380096233964,0.4054955533978972,0.0,0.0,0.09999999999999999,0.0,0.0,0.0136863104,0.09999999999999999,0.0,0.0,0.3490632674592497,0.0,0.0,0.04777388227685511,0.3490632674592497,0.0,0.0,5,0,0.24906326745924973,
17,18,12,0,1,RSU,1,1,1,10,0.4791478930500061,0.0,0.0,0.07943045448162893,0.4791478930500061,0.0,0.0,0.45614503710899756,0.01087739660468229,0.0,0.01657744,0.3847807891554834,0.14272849590702824,0.0,0.6329912692676609,0.01737045914965395,0.0,0.06722078206720437,0.5874057381383213,0.09117106225867914,0.0,10,0,0.17684623215866335,
18,0,0,0,1,RSU,1,1,1,11,0.7685000381942957,0.0,0.0,0.05709783754575092,0.7685000381942957,0.0,0.0,0.3897561383858937,0.009459812924406098,0.0,0.0074297768,0.3316948803274383,0.11612251611691071,0.0,0.586645104939937,0.00999426202861964,0.0,0.03448861767624198,0.5621084917369255,0.04907322640602324,0.0,2,0,0.19688896655404337,
18,0,1,0,1,RSU,1,1,1,11,0.5114851276665762,0.0,0.0,0.08275449639086423,0.5114851276665762,0.0,0.0,0.3036652910710315,0.008653107516689936,0.0,0.0161792576,0.2628548941341524,0.08162079387375816,0.0,0.517530129095735,0.019338603554593933,0.0,0.054275526032228696,0.48104769382051416,0.0729648705504417,0.0,3,1,0.21386483802470352,
18,0,2,0,1,RSU,1,1,1,11,0.46419453241505154,0.0,0.0,0.080663477534727,0.46419453241505154,0.0,0.0,0.39365398220703113,0.01138885230925231,0.0,0.0173770848,0.334811675238857,0.11768461393634821,0.0,0.6556423403270325,0.022101592351223515,0.0,0.07432047044320665,0.6099657911435961,0.09135309836687294,0.0,10,3,0.2619883581200014,
18,0,3,0,1,RSU,1,1,1,11,0.3354636372946352,0.0,0.0,0.02700943609815821,0.3354636372946352,0.0,0.0,0.2710313914231191,0.004153222660060284,0.0,0.0080513752,0.236760166631017,0.0685424495842042,0.0,0.5698473938543188,0.0140737620949258,0.0,0.027215427881765536,0.5233943039139142,0.09290617988080936,0.0,11,0,0.2988160024311997,
18,0,4,0,1,RSU,1,1,1,11,0.3874147154868162,0.0,0.0,0.03815854567253609,0.3874147154868162,0.0,0.0,0.38549557416520935,0.007716824842163941,0.0,0.0098495344,0.3282880468338053,0.11441505466280806,0.0,0.5792638178880294,0.01538811875155278,0.0,0.03462516677208192,0.5336328107282768,0.09126201431950498,0.0,6,0,0.19376824372282003,
18,0,5,0,1,RSU,1,1,1,11,0.6097507983395554,0.0,0.0,0.031867471826706406,0.6097507983395554,0.0,0.0,0.3647832845382432,0.011973119368733206,0.0,0.0052263108,0.3117260803016727,0.10611440847314105,0.0,0.5944468386447245,0.019386310180624516,0.0,0.022105047172780924,0.560083749562594,0.06872617816426088,0.0,9,3,0.22966355410648126,
18,0,6,0,1,Local,1,1,1,11,0.35154115276841835,0.0,0.0,0.0335408338678739,0.35154115276841835,0.0,0.0,0.42264223798146233,0.008199141928719995,0.0,0.0095410832,0.35799127201969605,0.1293019319235326,0.0,0.5391729812329895,0.011498176146127586,0.0,0.034175045746927625,0.5029073231381191,0.07253131618974068,0.0,8,0,0.18763182846457116,
18,0,7,0,1,Local,1,1,1,11,0.3903379099694664,0.0,0.0,0.052456731044976654,0.3903379099694664,0.0,0.0,0.4352697505765001,0.009768408563181407,0.0,0.0134388,0.3680884869944623,0.13436252716407554,0.0,0.5265141151494802,0.012260837156628708,0.0,0.0481362121214718,0.4927850372785747,0.0674581557418111,0.0,8,0,0.13617620518001383,
18,0,8,0,1,Local,1,1,1,11,0.3581883212896375,0.0,0.0,0.053602910936059955,0.3581883212896375,0.0,0.0,0.44153671578180537,0.01308137632623843,0.0,0.014965008,0.3730996793762632,0.13687407281108435,0.0,0.5363091768598963,0.01769224174524952,0.0,0.05260816163508603,0.4992854092617826,0.07404753519622737,0.0,6,0,0.1781208555702588,
18,0,9,0,1,RSU,1,1,1,11,0.4229569962196072,0.0,0.0,0.05103974676266236,0.4229569962196072,0.0,0.0,0.34257977894544117,0.007857470413398711,0.0,0.0120673608,0.29397170726291216,0.09721614336505803,0.0,0.5417439987160537,0.009235694469192432,0.0,0.0516111846138836,0.518890368976339,0.045707259479429364,0.0,10,0,0.19916421977061255,
18,0,10,0,1,RSU,1,1,1,11,0.42769239661652947,0.0,0.0,0.05048808148806446,0.42769239661652947,0.0,0.0,0.34308069162710014,0.004043717072084301,0.0,0.0118047648,0.29437224719444904,0.09741688886530224,0.0,0.5443103974116619,0.005046871646520963,0.0,0.04992907860886952,0.5199936351089441,0.0486335246054354,0.0,9,0,0.20122970578456173,
18,0,11,0,1,RSU,1,1,1,11,0.33802210437001534,0.0,0.0,0.040867716121507365,0.33802210437001534,0.0,0.0,0.329619191803164,0.00857144670965446,0.0,0.0120902496,0.2836081591302268,0.09202206534587437,0.0,0.5786891166121113,0.022698388340586236,0.0,0.040558391066160084,0.5299516596605143,0.09747491390319396,0.0,3,0,0.2490699248089473,
18,1,1,1,5,RSU,1,1,1,11,0.5114851276665761,0.0,0.0,0.08877037168466538,0.5114851276665761,0.0,0.0,0.09999999999999998,0.0,0.0,0.017355416,0.09999999999999998,0.0,0.0,0.33546363729463513,0.0,0.0,0.05822110978121508,0.33546363729463513,0.0,0.0,3,0,0.23546363729463515,
18,1,3,1,5,RSU,1,1,1,11,0.33546363729463513,0.0,0.0,0.032621431439842044,0.33546363729463513,0.0,0.0,0.09999999999999999,0.0,0.0,0.0097242824,0.09999999999999999,0.0,0.0,0.33802210437001534,0.0,0.0,0.032870224003363036,0.33802210437001534,0.0,0.0,11,0,0.23802210437001536,
18,1,7,1,5,RSU,1,1,1,11,0.3903379099694664,0.0,0.0,0.036253123652829115,0.3903379099694664,0.0,0.0,0.09999999999999999,0.0,0.0,0.0092876256,0.09999999999999999,0.0,0.0,0.3354636372946352,0.0,0.0,0.031156606656067686,0.3354636372946352,0.0,0.0,3,0,0.2354636372946352,
18,1,8,1,5,RSU,1,1,1,11,0.3581883212896375,0.0,0.0,0.05315808115811021,0.3581883212896375,0.0,0.0,0.1,0.0,0.0,0.0148408192,0.1,0.0,0.0,0.3354636372946352,0.0,0.0,0.04978555189264058,0.3354636372946352,0.0,0.0,3,0,0.23546363729463518,
18,1,9,1,5,RSU,1,1,1,11,0.4229569962196072,0.0,0.0,0.08426341470346096,0.4229569962196072,0.0,0.0,0.1,0.0,0.0,0.0199224544,0.1,0.0,0.0,0.3354636372946352,0.0,0.0,0.06683259016860509,0.3354636372946352,0.0,0.0,3,0,0.23546363729463518,
