episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,37.18617323690167,0.47071105363166676,0.6330714225769043,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9858267716535433,0.9912663755458515,0.2655007949125596,0.37042925278219396,0.3640699523052464,0.5008153974294726,0.9565400843881856,0.9565400843881856,7.3164556962025316,0.8002341853325535,69.43706556696242,77.72925764192141,0.24826679238459337,0.777292576419214,0.3561610693831967,50.49980249556263,-18.937263071399787,6.730525078672375,30,30,9.481328964233398
12,,33.00435324480414,0.4125544155600518,0.4820993661880493,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9833055091819699,0.9956521739130435,0.2504201680672269,0.3630252100840336,0.3865546218487395,0.5028197318591022,0.82125,0.82125,7.6375,0.6414547878153265,81.42508362704545,80.43478260869566,0.3126299561567652,0.8043478260869565,0.4147507133533635,49.07211418824217,-32.352969438803285,7.613644908821144,30,30,9.248625040054321
13,,31.674482946080204,0.3599373062054569,0.7842397093772888,0.8,0.8,0.8,0.9858712715855573,0.9960159362549801,0.2310126582278481,0.37183544303797467,0.3971518987341772,0.4990933579793129,0.8208333333333333,0.8208333333333333,7.318181818181818,0.5544850531091551,94.95139731103782,86.05577689243027,0.34142100867380853,0.8605577689243028,0.4141150873625745,48.476271602730456,-46.475125708307374,6.9835618978736855,30,30,10.324565887451172
14,,32.63413731118961,0.350904702270856,0.578147292137146,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9889240506329114,0.9955555555555555,0.26232114467408585,0.3799682034976153,0.35771065182829886,0.49877695397450506,0.8555555555555555,0.8555555555555555,7.365591397849462,0.619064482246935,90.61819355218728,79.55555555555556,0.3986826219986492,0.7955555555555556,0.5306956306407321,50.75072981974749,-39.86746373243978,6.797475523349105,30,30,10.301278114318848
15,,39.89242624097651,0.42895081979544636,0.6695051789283752,0.9,0.9,0.9,0.9984152139461173,1.0,0.25555555555555554,0.35714285714285715,0.3873015873015873,0.5022021138646696,0.7272401433691756,0.7272401433691756,5.978494623655914,0.8377160988720171,79.72908688293327,81.14754098360656,0.27747870542686287,0.8114754098360656,0.36970666455250806,50.27670554505565,-29.45238133787762,7.257614039515373,30,30,10.369376182556152
16,,42.6105898762972,0.5758187821121243,0.6147908171017965,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9967793880837359,0.996031746031746,0.22096774193548388,0.3725806451612903,0.4064516129032258,0.5077139637865092,0.8135135135135135,0.8135135135135135,9.027027027027026,0.9374265773110344,64.90462868285861,79.76190476190477,0.24536366342401772,0.7976190476190477,0.3319775470910972,50.97121338954351,-13.933415293315113,7.205092407046938,30,30,9.107729196548462
17,,33.3475927149993,0.37469205297752023,0.5935286939144134,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9841772151898734,0.9957081545064378,0.2268370607028754,0.4009584664536741,0.3722044728434505,0.5033420477257797,0.7149812734082397,0.7149812734082397,9.865168539325843,0.6689182037850973,84.84633997452806,81.54506437768241,0.3103699936779561,0.8154506437768241,0.4018617781484299,49.45251712240339,-35.393822852124664,7.243083776377523,30,30,10.266339540481567
18,,41.86945907237096,0.5437592087320904,0.5115576982498169,0.9,0.9,0.9,0.9968304278922345,1.0,0.2559618441971383,0.3370429252782194,0.4069952305246423,0.5049129356190691,0.922077922077922,0.922077922077922,6.363636363636363,0.9041376267438682,75.49280816267331,79.296875,0.208583146094894,0.79296875,0.34386574637465583,51.69845586945782,-23.794352293215496,6.811055136486226,30,30,9.015332221984863
19,,40.73842463298095,0.4380475766987199,0.6055822968482971,0.9,0.9,0.9,0.9908396946564886,1.0,0.2361963190184049,0.36809815950920244,0.39570552147239263,0.509859798042818,0.7784946236559139,0.7784946236559139,6.225806451612903,0.8451393433344487,73.99986636562346,83.33333333333334,0.30761885699017505,0.8333333333333334,0.38767221051286893,51.555739959941626,-22.444126405681835,7.087732159223417,30,30,10.845581769943237
20,,33.72020089384551,0.37466889882050564,0.49051762620608014,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9905808477237049,0.9887218045112782,0.23427672955974843,0.3474842767295597,0.41823899371069184,0.5019893794875868,0.7896296296296297,0.7896296296296297,6.6,0.6183431373739949,87.4893977576381,82.70676691729322,0.2700708415669888,0.8270676691729323,0.35021757420771893,51.92431538771469,-35.56508236992342,6.713881169976012,30,30,10.330000162124634
21,,45.18585077597477,0.6024780103463303,0.5522252122561137,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0,0.2116564417177914,0.34049079754601225,0.44785276073619634,0.5052919775595267,0.8591111111111112,0.8591111111111112,6.8933333333333335,0.9860367404962376,31.791313006071082,81.5068493150685,0.2178864577325281,0.815068493150685,0.2852127101476584,50.925083995113994,19.13377098904291,7.402498906453556,30,30,9.38109016418457
22,,21.19488074594655,0.2464521016970529,0.4415731132030487,0.6,0.6,0.6,0.957680250783699,0.9883268482490273,0.286634460547504,0.2995169082125604,0.4138486312399356,0.5131089632778407,1.0554263565891473,1.0554263565891473,4.4186046511627906,0.2896869615069324,110.15544990463843,79.76653696498055,0.359158895112629,0.7976653696498055,0.48201324458416267,51.46357970379255,-58.69187020084589,6.499523519119101,30,30,10.418465375900269
23,,31.0675441234908,0.32028396003598764,0.4536181390285492,0.8,0.8,0.8,0.9797191887675507,0.9878048780487805,0.2911392405063291,0.31962025316455694,0.38924050632911394,0.4962227088837689,0.8731958762886598,0.8731958762886598,4.443298969072165,0.501233042362942,110.16903682823573,84.14634146341463,0.3497288759923933,0.8414634146341463,0.4356777221249829,52.01641345938447,-58.152623368851266,6.866775134283948,30,30,11.325234651565552
24,,33.543870683065315,0.34228439472515626,0.4986456599500444,0.8,0.8,0.8,0.9798136645962733,0.9880952380952381,0.2962382445141066,0.30877742946708464,0.3949843260188088,0.5005877415212442,0.972108843537415,0.972108843537415,4.469387755102041,0.6236027975945212,92.84009934902332,80.95238095238095,0.3610335395578554,0.8095238095238095,0.4836479492128251,51.703072711197436,-41.137026637825876,6.404223553609189,30,30,11.029319763183594
25,,11.64072572988814,0.11086405457036325,0.5804157480597496,0.6,0.6,0.6,0.9554140127388535,0.9829787234042553,0.32242225859247137,0.29296235679214405,0.38461538461538464,0.5098491134698547,0.8352380952380952,0.8352380952380952,3.857142857142857,0.06597586149722133,128.25795971456427,77.4468085106383,0.2988829441785117,0.774468085106383,0.4273664445307371,50.94042371971457,-77.31753599484968,6.074546900050812,30,30,11.887088775634766
26,,17.31683480783338,0.19678221372537932,0.5811047554016113,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.9376996805111821,0.9872881355932204,0.3681592039800995,0.24046434494195687,0.3913764510779436,0.4967188469642265,1.1606060606060606,1.1606060606060606,3.0681818181818183,0.1996085178354699,106.71536985721497,80.08474576271186,0.31403512399094047,0.8008474576271186,0.42776242780946805,50.118930876961514,-56.59643898025346,5.921910129797856,30,30,10.640313625335693
27,,31.887680737431253,0.3582885476115871,0.5243956446647644,0.8,0.8,0.8,0.972972972972973,0.9881889763779528,0.2815533980582524,0.3074433656957929,0.4110032362459547,0.5099703700886865,0.9644194756554307,0.9644194756554307,4.235955056179775,0.5785354978474345,80.1043542475891,79.92125984251969,0.3203527581359375,0.7992125984251969,0.432008497742564,49.98533510310418,-30.11901914448492,6.24525639034371,30,30,10.415297508239746
28,,28.072036540177386,0.346568352347869,0.5111872144043446,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9804878048780488,0.989010989010989,0.2922824302134647,0.2594417077175698,0.4482758620689655,0.4945987741570199,0.9954732510288066,0.9954732510288066,3.7901234567901234,0.4569859332359466,103.2758042026081,81.68498168498168,0.2987062567299858,0.8168498168498168,0.3920395508955117,50.60107121884957,-52.67473298375853,6.408030989649336,30,30,9.430234909057617
29,,29.91430137229366,0.33238112635881845,0.4431174099445343,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9797191887675507,0.9963898916967509,0.27716535433070866,0.2866141732283465,0.43622047244094486,0.5030233868004548,0.98,0.98,3.9,0.529078658350566,86.26898030909229,79.78339350180505,0.31559114126621046,0.7978339350180506,0.4304715662444871,51.16251672589229,-35.10646358319999,6.239666302122383,30,30,10.713170766830444
30,,35.93372809432425,0.4083378192536847,0.5728711485862732,0.8,0.8,0.8,0.9891975308641975,0.9929078014184397,0.27639751552795033,0.2857142857142857,0.43788819875776397,0.504362273801852,1.0117424242424242,1.0117424242424242,4.056818181818182,0.7187326514553217,80.3981545941655,80.85106382978722,0.3320792900817943,0.8085106382978723,0.4342035288810424,50.71962412357051,-29.678530470595,5.821235805321828,30,30,10.649200916290283
31,,5.962478883091757,0.05845567532442899,0.4546380877494812,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9537480063795853,0.9849056603773585,0.2754098360655738,0.2901639344262295,0.4344262295081967,0.4993447326126758,0.8699346405228758,0.8699346405228758,3.3137254901960786,0.016990607990899013,135.14507022937943,81.50943396226415,0.3691501433859459,0.8150943396226416,0.4763496694873769,49.51540551173477,-85.62966471764466,5.863471232915454,30,30,12.254071474075317
32,,19.678165377534544,0.21864628197260605,0.5636725624402364,0.6,0.6,0.6,0.9572519083969465,0.991869918699187,0.3328100470957614,0.28100470957613816,0.38618524332810045,0.4994601274481802,1.1044444444444443,1.1044444444444443,3.5555555555555554,0.25268727165409394,100.54255066328037,80.89430894308943,0.357810320281003,0.8089430894308943,0.4805091102339854,50.11350460218068,-50.42904606109968,6.201366265524498,30,30,11.119525909423828
33,,12.95126127281105,0.13490897159178178,0.39682600647211075,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.940809968847352,0.9513274336283186,0.33225283630470015,0.3014586709886548,0.36628849270664504,0.5064238561894551,0.9833333333333333,0.9833333333333333,3.9375,0.10498786357436524,114.07327735465392,82.7433628318584,0.3552712028299326,0.827433628318584,0.45893083382098215,51.732986822575114,-62.34029053207881,6.495075409710247,30,30,11.578890085220337
34,,15.643798103985878,0.1612762691132565,0.6498600095510483,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9331210191082803,0.9770642201834863,0.35618729096989965,0.2792642140468227,0.36454849498327757,0.4988693541171881,1.0106529209621993,1.0106529209621993,3.2061855670103094,0.18750421885036694,84.88554737852431,80.73394495412845,0.4106757133558597,0.8073394495412844,0.5387361725629165,50.71658673705249,-34.16896064147183,6.154808103176938,30,30,11.59989070892334
35,,21.530383588029732,0.23659762184648056,0.504371277987957,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9609756097560975,0.9748953974895398,0.34551495016611294,0.2574750830564784,0.39700996677740863,0.5014140323650488,0.9725274725274725,0.9725274725274725,3.3956043956043955,0.25280667910976445,134.69812105957257,82.84518828451883,0.299631920400947,0.8284518828451883,0.38491388477320176,49.62441308075734,-85.07370797881522,5.962180604664054,30,30,10.634113788604736
36,,22.893121395329743,0.2693308399450558,0.4951336433490117,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9581320450885669,0.9836734693877551,0.30528052805280526,0.29042904290429045,0.4042904290429043,0.49647807623752777,1.1070588235294119,1.1070588235294119,4.564705882352941,0.36507217258919855,83.28336311244713,81.63265306122449,0.3934743216738071,0.8163265306122449,0.5129118404838322,49.27830259925283,-34.0050605131943,5.7847107986039505,30,30,10.150169134140015
37,,17.27549396838167,0.18777710835197467,0.6148265798886617,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9518459069020867,0.9790794979079498,0.29401993355481726,0.3089700996677741,0.39700996677740863,0.49579599963170407,0.9409420289855073,0.9409420289855073,4.086956521739131,0.15245515360262551,132.66810342889573,86.19246861924687,0.40882380753318354,0.8619246861924686,0.4884178868437033,50.14126236955681,-82.5268410593389,6.465704433927045,30,30,11.09662938117981
38,,26.94273514656891,0.2806534911100928,0.4669693291187286,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9765625,0.9962121212121212,0.25990491283676703,0.32171156893819336,0.4183835182250396,0.49315431235251406,0.8236111111111111,0.8236111111111111,5.072916666666667,0.3908007543882236,111.90163048282827,80.68181818181817,0.3208509235372405,0.8068181818181818,0.42329177319195177,51.61557761882335,-60.28605286400491,6.5141236651534875,30,30,10.699670314788818
39,,39.26412163745907,0.4970141979425199,0.5044696927070618,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9861325115562404,0.9922779922779923,0.2507788161993769,0.34579439252336447,0.40342679127725856,0.5046683733371177,0.9215189873417722,0.9215189873417722,6.810126582278481,0.8175349993325189,71.74979365100428,77.60617760617761,0.29254613539576174,0.7760617760617761,0.407632732499603,50.31704058963331,-21.432753061370974,6.377890107447882,30,30,9.483346700668335
40,,26.725450240655793,0.269954042834907,0.6083297729492188,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9657853810264385,0.9923371647509579,0.27936507936507937,0.30634920634920637,0.4142857142857143,0.5010713660390264,0.9407407407407408,0.9407407407407408,4.666666666666667,0.3769885842986616,111.80845580401243,83.9080459770115,0.3704104044550488,0.8390804597701149,0.4639814382418062,49.84652823434341,-61.96192756966901,6.253641726140355,30,30,11.604465007781982
41,,24.491965735170268,0.2662170188605464,0.5321163982152939,0.7,0.7,0.7,0.9807073954983923,0.9917355371900827,0.288961038961039,0.3181818181818182,0.39285714285714285,0.5019354852633483,0.9221014492753623,0.9221014492753623,4.586956521739131,0.3584391911499339,91.02764362966947,80.16528925619835,0.34316364043312464,0.8016528925619835,0.4612984804456271,50.099244334624906,-40.928399295044564,6.2160355080549055,30,30,10.848058938980103
42,,13.318467883663626,0.15134622595072303,0.387564480304718,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.944620253164557,0.97265625,0.26221498371335505,0.32084690553745926,0.4169381107491857,0.5032662833377606,1.187878787878788,1.187878787878788,4.375,0.15288075382443128,80.8290757961572,84.375,0.3950497760717731,0.84375,0.48999094225889384,49.629353849552714,-31.199721946604484,5.527005650458121,30,30,11.294857263565063
43,,38.173211323452655,0.41948583871925993,0.5904034574826559,0.9,0.9,0.9,0.9920760697305864,0.9923076923076923,0.21656050955414013,0.36942675159235666,0.4140127388535032,0.4929017696589327,0.7754578754578755,0.7754578754578755,7.1208791208791204,0.7555511872659724,104.91216514713061,83.07692307692308,0.2970963313138269,0.8307692307692308,0.39323118641393184,49.60881560682672,-55.30334954030389,6.574983755840787,30,30,10.871506929397583
44,,39.53277910373541,0.5004149253637393,0.5872125625610352,0.9,0.9,0.9,0.9872408293460925,1.0,0.23993558776167473,0.32689210950080516,0.4331723027375201,0.4995488693018126,0.8995780590717299,0.8995780590717299,5.772151898734177,0.80303492685859,80.75172070191407,82.8996282527881,0.29048120875902883,0.828996282527881,0.36978433414479545,51.55768008966788,-29.19404061224618,7.261815024906895,30,30,9.232274770736694
45,,35.83159115535927,0.46534533967999053,0.514486089348793,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.985781990521327,0.9898648648648649,0.20349761526232116,0.32591414944356123,0.47058823529411764,0.5068908449512346,0.8554112554112554,0.8554112554112554,6.428571428571429,0.6910497601223027,80.60423456104908,83.44594594594594,0.26682412011357376,0.8344594594594594,0.3350736811455112,51.26679618808439,-29.337438372964687,7.263477683760765,30,30,9.514219522476196
46,,29.763403492845868,0.3543262320576889,0.48010365664958954,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9677938808373591,0.9871244635193133,0.2680921052631579,0.34868421052631576,0.3832236842105263,0.5030121580326176,0.9099206349206349,0.9099206349206349,5.869047619047619,0.5239241075972089,78.6647549913468,81.54506437768241,0.31720109260339774,0.8154506437768241,0.4157304903643699,50.09778653767479,-28.56696845367201,6.405312267257845,30,30,9.772773504257202
47,,32.673982299923026,0.379930026743291,0.4530690610408783,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9776714513556619,0.9958677685950413,0.2455573505654281,0.36348949919224555,0.39095315024232635,0.5059366836313649,0.962015503875969,0.962015503875969,5.77906976744186,0.6410955223195567,78.05368813257513,84.71074380165288,0.41167073767816226,0.8471074380165289,0.5161473907665249,50.09143712526322,-27.962251007311906,6.865063943932169,30,30,10.153826713562012
48,,27.403364654947442,0.3186437750575284,0.46691926941275597,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9709677419354839,0.9766536964980544,0.2233169129720854,0.35467980295566504,0.4220032840722496,0.5056626175488742,0.8790697674418605,0.8790697674418605,5.593023255813954,0.3983393996388654,116.7546822338155,83.65758754863813,0.39014427015106323,0.8365758754863813,0.4842741528673501,50.55004804112714,-66.20463419268836,6.646991574269706,30,30,10.063445329666138
49,,35.69265838112549,0.44065010347068506,0.5334144234657288,0.8,0.8,0.8,0.9921011058451816,0.9931506849315068,0.21044303797468356,0.3275316455696203,0.4620253164556962,0.5092560215853155,0.8814814814814815,0.8814814814814815,6.012345679012346,0.7165673838256117,80.1918790604067,83.56164383561644,0.28117810759443246,0.8356164383561644,0.3526461133765166,49.41056731691356,-30.78131174349314,6.741408783943337,30,30,9.487019062042236
50,,21.657754529743126,0.21026946145381675,0.3768208622932434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9497645211930926,0.9770114942528736,0.20292207792207792,0.37337662337662336,0.4237012987012987,0.49815877145306964,0.8676375404530744,0.8676375404530744,5.009708737864078,0.2679990974271555,102.54858160276956,83.5249042145594,0.3753318106501352,0.8352490421455939,0.4678074594686315,49.96975194201811,-52.578829660751445,5.78085904745774,30,30,11.806129693984985
51,,40.55861115403932,0.46089330856862865,0.5841667850812277,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.996875,0.9962825278810409,0.215962441314554,0.36306729264475746,0.4209702660406886,0.5033193957117019,0.7928030303030303,0.7928030303030303,7.011363636363637,0.8178052664108234,93.34110733505304,79.92565055762083,0.2569271728450636,0.7992565055762082,0.34664835600237365,49.63510944041446,-43.70599789463857,7.07932472612037,30,30,10.08824372291565
52,,19.707745395270244,0.2374427156056656,0.5613578657309214,0.6,0.6,0.6,0.946319018404908,0.9790940766550522,0.23613312202852615,0.3090332805071315,0.4548335974643423,0.4997068439636484,1.1008032128514056,1.1008032128514056,4.626506024096385,0.2635785195380886,84.80421885778873,83.62369337979094,0.3394048484427203,0.8362369337979094,0.42923818577087225,49.909759679598295,-34.89445917819044,6.526995197935085,30,30,10.426778078079224
53,,42.02753589995778,0.49444159882303274,0.5348234415054322,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9937205651491365,1.0,0.2141732283464567,0.34488188976377954,0.4409448818897638,0.5044227366595,0.86,0.86,6.435294117647059,0.89038283877619,62.00128798188319,85.35714285714285,0.3279311753590523,0.8535714285714285,0.4031199734430154,49.47278764158068,-12.528500340302507,6.763476637142387,30,30,10.143779754638672
54,,38.69196683802978,0.5373884283059691,0.6406822800636292,0.9,0.9,0.9,0.9934533551554828,0.9963503649635036,0.180623973727422,0.3694581280788177,0.44991789819376027,0.5049186467893715,0.9,0.9,7.236111111111111,0.8145760998204649,73.98995928028472,81.75182481751825,0.25879126255812246,0.8175182481751825,0.33590485045539215,49.486680859936136,-24.503278420348583,7.101172491248196,30,30,8.776600360870361
55,,37.156301639461816,0.3870448087443939,0.49617800116539,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9967689822294022,1.0,0.19741100323624594,0.3883495145631068,0.41423948220064727,0.509262884328685,0.6704861111111111,0.6704861111111111,6.875,0.6613086588301086,137.46224182594943,83.59375,0.30543157835717993,0.8359375,0.3845836864133885,47.27177200410348,-90.19046982184597,7.148149240067813,30,30,10.425745964050293
56,,27.94817852286893,0.29732104811562693,0.47294744849205017,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9639498432601881,0.9863945578231292,0.2375601926163724,0.29052969502407705,0.47191011235955055,0.5031417884252939,0.9787234042553191,0.9787234042553191,3.574468085106383,0.4091813731799365,98.41101502924084,81.97278911564626,0.35365908655225214,0.8197278911564626,0.4816268387426309,49.94368311684117,-48.46733191239968,5.9612363025488,30,30,11.017289876937866
57,,25.768603116734404,0.29963491996202796,0.38857391476631165,0.7,0.7,0.7,0.9667721518987342,0.9924812030075187,0.1925566343042071,0.37702265372168287,0.43042071197411,0.503329897930759,0.8558139534883721,0.8558139534883721,6.267441860465116,0.38010903843923083,98.30756627856061,81.57894736842105,0.3388015205159447,0.8157894736842105,0.4421059184334992,49.57214803358039,-48.735418244980224,6.751902489267956,30,30,10.477967262268066
58,,36.4706283691387,0.4675721585787013,0.4368273079395294,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9858267716535433,0.9923664122137404,0.2368839427662957,0.3465818759936407,0.4165341812400636,0.5026057698620626,1.0333333333333334,1.0333333333333334,6.153846153846154,0.7110456207057347,87.299080658937,80.53435114503816,0.31497171319114076,0.8053435114503816,0.42528815918690416,50.523262750676295,-36.775817908260706,6.402831415768057,30,30,9.57439112663269
59,,18.067817176714584,0.2007535241857176,0.4992539982000987,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9541139240506329,0.9889705882352942,0.22113821138211381,0.33658536585365856,0.44227642276422763,0.5038728954367063,0.8755555555555555,0.8755555555555555,5.277777777777778,0.191413940291991,99.14438906805402,80.14705882352942,0.32454979046536336,0.8014705882352942,0.43689289842893525,51.03824689004571,-48.10614217800831,6.275492329126046,30,30,10.975878953933716
60,,28.535263157074947,0.317058479523055,0.5179751664400101,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.984399375975039,0.9962406015037594,0.2413793103448276,0.34169278996865204,0.4169278996865204,0.5008603415100111,0.9374074074074074,0.9374074074074074,5.688888888888889,0.4876152820620609,106.8844089726681,83.45864661654136,0.36523147741555123,0.8345864661654135,0.4602128306888781,49.93623649333264,-56.94817247933546,6.786062767112028,30,30,10.712700128555298
61,,40.99033238540398,0.4766317719233021,0.469464510679245,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9967266775777414,1.0,0.25901639344262295,0.3442622950819672,0.39672131147540984,0.5005976742678575,0.8186046511627907,0.8186046511627907,5.011627906976744,0.8513178455572388,95.65906446849478,78.099173553719,0.3252794608965613,0.78099173553719,0.44296391367645116,51.75542612580695,-43.90363834268783,6.4769562620011785,30,30,9.345314502716064
62,,39.23612575311368,0.5162648125409696,0.4807038754224777,0.9,0.9,0.9,0.984399375975039,0.9884169884169884,0.27244094488188975,0.31968503937007875,0.4078740157480315,0.4976869658852944,0.9263157894736842,0.9263157894736842,6.828947368421052,0.8155134657775474,71.0100215345688,78.76447876447877,0.2740182496462615,0.7876447876447876,0.3713717947870091,50.08502983163058,-20.924991702938232,7.086717611413856,30,30,9.138063192367554
